# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
11041,1776259058.8598645,35331200,-0.030882369726896286,1.324255347251892,0.03501191362738609,1.7578160762786865,0.03237495943903923,1.6889898777008057
11042,1776259061.8574524,35334400,-0.030863093212246895,1.3896794319152832,0.03501191362738609,1.7578160762786865,0.03237495943903923,1.6889898777008057
11043,1776259067.5526567,35337600,-0.030863093212246895,1.3896794319152832,0.034922387450933456,1.563841462135315,0.03237495943903923,1.6889898777008057
11044,1776259070.619512,35340800,-0.030863093212246895,1.3896794319152832,0.034922387450933456,1.563841462135315,0.03254014998674393,1.748990535736084
11045,1776259072.958693,35344000,-0.031425632536411285,1.6322377920150757,0.034922387450933456,1.563841462135315,0.03254014998674393,1.748990535736084
11046,1776259079.357262,35347200,-0.031425632536411285,1.6322377920150757,0.03145979717373848,1.6977671384811401,0.03254014998674393,1.748990535736084
11047,1776259082.284253,35350400,-0.031425632536411285,1.6322377920150757,0.03145979717373848,1.6977671384811401,0.03265870362520218,2.079608917236328
11048,1776259084.7750013,35353600,-0.03237052261829376,1.8816640377044678,0.03145979717373848,1.6977671384811401,0.03265870362520218,2.079608917236328
11049,1776259090.9335644,35356800,-0.03237052261829376,1.8816640377044678,0.03130744770169258,2.0527913570404053,0.03265870362520218,2.079608917236328
11050,1776259093.3410378,35360000,-0.03237052261829376,1.8816640377044678,0.03130744770169258,2.0527913570404053,0.030634893104434013,1.5015770196914673
11051,1776259095.5987704,35363200,-0.03163430094718933,1.4733037948608398,0.03130744770169258,2.0527913570404053,0.030634893104434013,1.5015770196914673
11052,1776259103.308143,35366400,-0.03163430094718933,1.4733037948608398,0.0322156623005867,2.281217336654663,0.030634893104434013,1.5015770196914673
11053,1776259105.579149,35369600,-0.03163430094718933,1.4733037948608398,0.0322156623005867,2.281217336654663,0.030242741107940674,2.0487542152404785
11054,1776259106.998696,35372800,-0.032894086092710495,1.7941513061523438,0.0322156623005867,2.281217336654663,0.030242741107940674,2.0487542152404785
11055,1776259115.1269076,35376000,-0.032894086092710495,1.7941513061523438,0.03269711509346962,2.223099946975708,0.030242741107940674,2.0487542152404785
11056,1776259116.646659,35379200,-0.032894086092710495,1.7941513061523438,0.03269711509346962,2.223099946975708,0.03227156773209572,2.1635348796844482
11057,1776259118.3964186,35382400,-0.03578430041670799,1.853904366493225,0.03269711509346962,2.223099946975708,0.03227156773209572,2.1635348796844482
11058,1776259126.7555354,35385600,-0.03578430041670799,1.853904366493225,0.03241455927491188,2.3720545768737793,0.03227156773209572,2.1635348796844482
11059,1776259128.9197567,35388800,-0.03578430041670799,1.853904366493225,0.03241455927491188,2.3720545768737793,0.034686263650655746,2.482862710952759
11060,1776259129.3918204,35392000,-0.035416826605796814,2.2404849529266357,0.03241455927491188,2.3720545768737793,0.034686263650655746,2.482862710952759
11061,1776259139.1342292,35395200,-0.035416826605796814,2.2404849529266357,0.033687692135572433,1.7816377878189087,0.034686263650655746,2.482862710952759
11062,1776259140.4657276,35398400,-0.035416826605796814,2.2404849529266357,0.033687692135572433,1.7816377878189087,0.03684398531913757,1.6930468082427979
11063,1776259141.023185,35401600,-0.038960523903369904,1.3015915155410767,0.033687692135572433,1.7816377878189087,0.03684398531913757,1.6930468082427979
11064,1776259151.1595113,35404800,-0.038960523903369904,1.3015915155410767,0.03533782809972763,2.0621328353881836,0.03684398531913757,1.6930468082427979
11065,1776259152.0366924,35408000,-0.03700629249215126,1.812290906906128,0.03533782809972763,2.0621328353881836,0.03684398531913757,1.6930468082427979
11066,1776259152.3000762,35411200,-0.03700629249215126,1.812290906906128,0.03533782809972763,2.0621328353881836,0.0366046279668808,2.234071731567383
11067,1776259162.8671079,35414400,-0.037207577377557755,1.6914929151535034,0.03533782809972763,2.0621328353881836,0.0366046279668808,2.234071731567383
11068,1776259163.140633,35417600,-0.037207577377557755,1.6914929151535034,0.03560197725892067,2.161416530609131,0.0366046279668808,2.234071731567383
11069,1776259163.949731,35420800,-0.037207577377557755,1.6914929151535034,0.03560197725892067,2.161416530609131,0.03833479434251785,2.01259183883667
11070,1776259174.631976,35424000,-0.03786033019423485,1.9963271617889404,0.03560197725892067,2.161416530609131,0.03833479434251785,2.01259183883667
11071,1776259175.1482856,35427200,-0.03786033019423485,1.9963271617889404,0.03541316092014313,2.492464303970337,0.03833479434251785,2.01259183883667
11072,1776259175.5955834,35430400,-0.03786033019423485,1.9963271617889404,0.03541316092014313,2.492464303970337,0.037226352840662,2.469139575958252
11073,1776259185.8352249,35433600,-0.04002123326063156,2.6758196353912354,0.03541316092014313,2.492464303970337,0.037226352840662,2.469139575958252
11074,1776259186.8600266,35436800,-0.04002123326063156,2.6758196353912354,0.03777681291103363,2.7594828605651855,0.037226352840662,2.469139575958252
11075,1776259187.8108747,35440000,-0.04002123326063156,2.6758196353912354,0.03777681291103363,2.7594828605651855,0.038679420948028564,2.816699504852295
11076,1776259197.0660245,35443200,-0.03892122209072113,1.7337069511413574,0.03777681291103363,2.7594828605651855,0.038679420948028564,2.816699504852295
11077,1776259199.0536292,35446400,-0.03892122209072113,1.7337069511413574,0.03777681291103363,2.7594828605651855,0.03958284854888916,1.980184555053711
11078,1776259199.6700814,35449600,-0.03892122209072113,1.7337069511413574,0.03936596214771271,1.9815806150436401,0.03958284854888916,1.980184555053711
11079,1776259208.3286307,35452800,-0.040236521512269974,1.7719067335128784,0.03936596214771271,1.9815806150436401,0.03958284854888916,1.980184555053711
11080,1776259210.757529,35456000,-0.040236521512269974,1.7719067335128784,0.04084847867488861,2.05083966255188,0.03958284854888916,1.980184555053711
11081,1776259211.1152241,35459200,-0.040236521512269974,1.7719067335128784,0.04084847867488861,2.05083966255188,0.041569408029317856,2.037586212158203
11082,1776259220.192784,35462400,-0.0389263816177845,1.9173672199249268,0.04084847867488861,2.05083966255188,0.041569408029317856,2.037586212158203
11083,1776259222.5048866,35465600,-0.0389263816177845,1.9173672199249268,0.04084847867488861,2.05083966255188,0.041255682706832886,1.9945528507232666
11084,1776259223.026461,35468800,-0.0389263816177845,1.9173672199249268,0.03904298320412636,2.0089643001556396,0.041255682706832886,1.9945528507232666
11085,1776259230.8720884,35472000,-0.03831040859222412,1.5206148624420166,0.03904298320412636,2.0089643001556396,0.041255682706832886,1.9945528507232666
11086,1776259234.2937407,35475200,-0.03831040859222412,1.5206148624420166,0.03904298320412636,2.0089643001556396,0.03929974138736725,1.959216833114624
11087,1776259235.04138,35478400,-0.03831040859222412,1.5206148624420166,0.03851410746574402,2.1171019077301025,0.03929974138736725,1.959216833114624
11088,1776259241.8395543,35481600,-0.03628182038664818,2.3921008110046387,0.03851410746574402,2.1171019077301025,0.03929974138736725,1.959216833114624
11089,1776259245.9662669,35484800,-0.03628182038664818,2.3921008110046387,0.03851410746574402,2.1171019077301025,0.03863689675927162,2.3417508602142334
11090,1776259247.4197953,35488000,-0.03628182038664818,2.3921008110046387,0.039607856422662735,2.168865203857422,0.03863689675927162,2.3417508602142334
11091,1776259253.6671119,35491200,-0.03681355342268944,1.7171496152877808,0.039607856422662735,2.168865203857422,0.03863689675927162,2.3417508602142334
11092,1776259257.822538,35494400,-0.03681355342268944,1.7171496152877808,0.039607856422662735,2.168865203857422,0.03863689675927162,1.8159313201904297
11093,1776259259.206895,35497600,-0.03681355342268944,1.7171496152877808,0.03999865800142288,1.8883740901947021,0.03863689675927162,1.8159313201904297
11094,1776259264.4947398,35500800,-0.03860301896929741,1.6039706468582153,0.03999865800142288,1.8883740901947021,0.03863689675927162,1.8159313201904297
11095,1776259269.0748086,35504000,-0.03860301896929741,1.6039706468582153,0.03999865800142288,1.8883740901947021,0.03888871520757675,1.8107725381851196
11096,1776259270.7059984,35507200,-0.03860301896929741,1.6039706468582153,0.03925032168626785,1.6190428733825684,0.03888871520757675,1.8107725381851196
11097,1776259275.489824,35510400,-0.03966325893998146,1.3889880180358887,0.03925032168626785,1.6190428733825684,0.03888871520757675,1.8107725381851196
11098,1776259281.29482,35513600,-0.03966325893998146,1.3889880180358887,0.03925032168626785,1.6190428733825684,0.036896687000989914,1.6023995876312256
11099,1776259283.0168657,35516800,-0.03966325893998146,1.3889880180358887,0.03918827325105667,1.6790859699249268,0.036896687000989914,1.6023995876312256
11100,1776259287.346014,35520000,-0.03825065493583679,1.5828624963760376,0.03918827325105667,1.6790859699249268,0.036896687000989914,1.6023995876312256
11101,1776259293.0127187,35523200,-0.03825065493583679,1.5828624963760376,0.03918827325105667,1.6790859699249268,0.03643276169896126,1.9193356037139893
11102,1776259295.5582006,35526400,-0.03825065493583679,1.5828624963760376,0.03773202747106552,2.117443561553955,0.03643276169896126,1.9193356037139893
11103,1776259298.481334,35529600,-0.03790126368403435,1.6880658864974976,0.03773202747106552,2.117443561553955,0.03643276169896126,1.9193356037139893
11104,1776259304.2354271,35532800,-0.03790126368403435,1.6880658864974976,0.03773202747106552,2.117443561553955,0.03518715873360634,1.8973255157470703
11105,1776259306.6765134,35536000,-0.03790126368403435,1.6880658864974976,0.03351188451051712,1.7531607151031494,0.03518715873360634,1.8973255157470703
11106,1776259309.1187522,35539200,-0.036060500890016556,1.3993154764175415,0.03351188451051712,1.7531607151031494,0.03518715873360634,1.8973255157470703
11107,1776259316.3504992,35542400,-0.036060500890016556,1.3993154764175415,0.03351188451051712,1.7531607151031494,0.03593472018837929,1.7547985315322876
11108,1776259319.4039543,35545600,-0.036060500890016556,1.3993154764175415,0.03416074067354202,1.925428867340088,0.03593472018837929,1.7547985315322876
11109,1776259320.9871304,35548800,-0.035506561398506165,1.6045595407485962,0.03416074067354202,1.925428867340088,0.03593472018837929,1.7547985315322876
11110,1776259327.7162218,35552000,-0.035506561398506165,1.6045595407485962,0.03416074067354202,1.925428867340088,0.034843601286411285,2.2735419273376465
11111,1776259330.9287808,35555200,-0.035506561398506165,1.6045595407485962,0.03435231000185013,2.4495129585266113,0.034843601286411285,2.2735419273376465
11112,1776259331.9736962,35558400,-0.03571764752268791,2.124290704727173,0.03435231000185013,2.4495129585266113,0.034843601286411285,2.2735419273376465
11113,1776259339.3990407,35561600,-0.03571764752268791,2.124290704727173,0.03435231000185013,2.4495129585266113,0.03790605440735817,2.3444976806640625
11114,1776259342.3746579,35564800,-0.03571764752268791,2.124290704727173,0.0358552485704422,2.0297603607177734,0.03790605440735817,2.3444976806640625
11115,1776259343.4747534,35568000,-0.03465321660041809,1.7016561031341553,0.0358552485704422,2.0297603607177734,0.03790605440735817,2.3444976806640625
11116,1776259351.2289689,35571200,-0.03465321660041809,1.7016561031341553,0.0358552485704422,2.0297603607177734,0.036003317683935165,1.8527752161026
11117,1776259355.2009118,35574400,-0.03392026200890541,1.7306033372879028,0.0358552485704422,2.0297603607177734,0.036003317683935165,1.8527752161026
11118,1776259355.2373874,35577600,-0.03392026200890541,1.7306033372879028,0.033756908029317856,2.110642433166504,0.036003317683935165,1.8527752161026
11119,1776259363.4597867,35580800,-0.03392026200890541,1.7306033372879028,0.033756908029317856,2.110642433166504,0.03490956872701645,2.150252342224121
11120,1776259366.194916,35584000,-0.033413346856832504,1.868557333946228,0.033756908029317856,2.110642433166504,0.03490956872701645,2.150252342224121
11121,1776259367.1264987,35587200,-0.033413346856832504,1.868557333946228,0.03553446754813194,2.231275796890259,0.03490956872701645,2.150252342224121
11122,1776259374.691954,35590400,-0.033413346856832504,1.868557333946228,0.03553446754813194,2.231275796890259,0.03511083126068115,2.065699338912964
11123,1776259377.5210538,35593600,-0.03552744910120964,1.8618659973144531,0.03553446754813194,2.231275796890259,0.03511083126068115,2.065699338912964
11124,1776259379.4119244,35596800,-0.03552744910120964,1.8618659973144531,0.03653476759791374,2.104950428009033,0.03511083126068115,2.065699338912964
11125,1776259386.255889,35600000,-0.03552744910120964,1.8618659973144531,0.03653476759791374,2.104950428009033,0.03523191064596176,2.0282130241394043
11126,1776259388.7443385,35603200,-0.036286674439907074,1.5857806205749512,0.03653476759791374,2.104950428009033,0.03523191064596176,2.0282130241394043
11127,1776259390.710076,35606400,-0.036286674439907074,1.5857806205749512,0.03743237629532814,1.7189888954162598,0.03523191064596176,2.0282130241394043
11128,1776259398.5009172,35609600,-0.036286674439907074,1.5857806205749512,0.03743237629532814,1.7189888954162598,0.037026651203632355,1.5137237310409546
11129,1776259399.702459,35612800,-0.03672633692622185,1.241787075996399,0.03743237629532814,1.7189888954162598,0.037026651203632355,1.5137237310409546
11130,1776259403.0619612,35616000,-0.03672633692622185,1.241787075996399,0.036770641803741455,1.7071045637130737,0.037026651203632355,1.5137237310409546
11131,1776259409.874714,35619200,-0.03672633692622185,1.241787075996399,0.036770641803741455,1.7071045637130737,0.037057455629110336,2.0011329650878906
11132,1776259411.0022104,35622400,-0.03847859799861908,1.6982773542404175,0.036770641803741455,1.7071045637130737,0.037057455629110336,2.0011329650878906
11133,1776259414.7435431,35625600,-0.03847859799861908,1.6982773542404175,0.03634248301386833,2.0622410774230957,0.037057455629110336,2.0011329650878906
11134,1776259421.6735995,35628800,-0.03847859799861908,1.6982773542404175,0.03634248301386833,2.0622410774230957,0.03788178414106369,1.7794448137283325
11135,1776259422.40032,35632000,-0.03962377831339836,1.9190195798873901,0.03634248301386833,2.0622410774230957,0.03788178414106369,1.7794448137283325
11136,1776259426.9683392,35635200,-0.03962377831339836,1.9190195798873901,0.037917349487543106,1.8036718368530273,0.03788178414106369,1.7794448137283325
11137,1776259433.2137322,35638400,-0.03962377831339836,1.9190195798873901,0.037917349487543106,1.8036718368530273,0.037996258586645126,1.8935106992721558
